Block 10664: res=9c, exp=9c
Block 10665: res=a4, exp=a4
Block 10666: res=a8, exp=a8
Block 10667: res=ac, exp=ac
Block 10668: res=ae, exp=ae
Block 10669: res=ab, exp=ab
Block 10670: res=ad, exp=ad
Block 10671: res=ad, exp=ad
Block 10672: res=ab, exp=ab
Block 10673: res=ae, exp=ae
Block 10674: res=ac, exp=ac
Block 10675: res=a5, exp=a5
Block 10676: res=9f, exp=9f
Block 10677: res=94, exp=94
Block 10678: res=83, exp=83
Block 10679: res=6b, exp=6b
Block 10680: res=61, exp=61
Block 10681: res=60, exp=60
Block 10682: res=6d, exp=6d
Block 10683: res=80, exp=80
Block 10684: res=92, exp=92
Block 10685: res=9b, exp=9b
Block 10686: res=a2, exp=a2
Block 10687: res=a6, exp=a6
Block 10688: res=a7, exp=a7
Block 10689: res=a4, exp=a4
Block 10690: res=a3, exp=a3
Block 10691: res=a2, exp=a2
Block 10692: res=a5, exp=a5
Block 10693: res=a6, exp=a6
Block 10694: res=a5, exp=a5
Block 10695: res=a1, exp=a1
Block 10696: res=a0, exp=a0
Block 10697: res=a2, exp=a2
Block 10698: res=a1, exp=a1
Block 10699: res=a1, exp=a1
Block 10700: res=a1, exp=a1
Block 10701: res=a2, exp=a2
Block 10702: res=a3, exp=a3
Block 10703: res=a4, exp=a4
Block 10704: res=a4, exp=a4
Block 10705: res=a4, exp=a4
Block 10706: res=a5, exp=a5
Block 10707: res=a6, exp=a6
Block 10708: res=a7, exp=a7
Block 10709: res=a8, exp=a8
Block 10710: res=aa, exp=aa
Block 10711: res=b0, exp=b0
Block 10712: res=af, exp=af
Block 10713: res=a6, exp=a6
Block 10714: res=7f, exp=7f
Block 10715: res=4a, exp=4a
Block 10716: res=31, exp=31
Block 10717: res=2f, exp=2f
Block 10718: res=2d, exp=2d
Block 10719: res=30, exp=30
Block 10720: res=31, exp=31
Block 10721: res=34, exp=34
Block 10722: res=37, exp=37
Block 10723: res=3a, exp=3a
Block 10724: res=3c, exp=3c
Block 10725: res=3e, exp=3e
Block 10726: res=3c, exp=3c
Block 10727: res=3a, exp=3a
Block 10728: res=3a, exp=3a
Block 10729: res=37, exp=37
Block 10730: res=33, exp=33
Block 10731: res=33, exp=33
Block 10732: res=38, exp=38
Block 10733: res=3e, exp=3e
Block 10734: res=40, exp=40
Block 10735: res=3d, exp=3d
Block 10736: res=35, exp=35
Block 10737: res=36, exp=36
Block 10738: res=36, exp=36
Block 10739: res=39, exp=39
Block 10740: res=43, exp=43
Block 10741: res=4c, exp=4c
Block 10742: res=50, exp=50
Block 10743: res=54, exp=54
Block 10744: res=51, exp=51
Block 10745: res=42, exp=42
Block 10746: res=5f, exp=5f
Block 10747: res=88, exp=88
Block 10748: res=a1, exp=a1
Block 10749: res=ab, exp=ab
Block 10750: res=b2, exp=b2
Block 10751: res=b6, exp=b6
Block 10752: res=ae, exp=ae
Block 10753: res=ac, exp=ac
Block 10754: res=a3, exp=a3
Block 10755: res=94, exp=94
Block 10756: res=7f, exp=7f
Block 10757: res=6b, exp=6b
Block 10758: res=5d, exp=5d
Block 10759: res=61, exp=61
Block 10760: res=62, exp=62
Block 10761: res=61, exp=61
Block 10762: res=61, exp=61
Block 10763: res=66, exp=66
Block 10764: res=76, exp=76
Block 10765: res=87, exp=87
Block 10766: res=97, exp=97
Block 10767: res=a4, exp=a4
Block 10768: res=ae, exp=ae
Block 10769: res=b5, exp=b5
Block 10770: res=bb, exp=bb
Block 10771: res=bd, exp=bd
Block 10772: res=be, exp=be
Block 10773: res=be, exp=be
Block 10774: res=bd, exp=bd
Block 10775: res=bb, exp=bb
Block 10776: res=b9, exp=b9
Block 10777: res=b7, exp=b7
Block 10778: res=b2, exp=b2
Block 10779: res=aa, exp=aa
Block 10780: res=a1, exp=a1
Block 10781: res=96, exp=96
Block 10782: res=85, exp=85
Block 10783: res=78, exp=78
Block 10784: res=67, exp=67
Block 10785: res=58, exp=58
Block 10786: res=58, exp=58
Block 10787: res=5e, exp=5e
Block 10788: res=64, exp=64
Block 10789: res=69, exp=69
Block 10790: res=6c, exp=6c
Block 10791: res=6b, exp=6b
Block 10792: res=6e, exp=6e
Block 10793: res=71, exp=71
Block 10794: res=70, exp=70
Block 10795: res=71, exp=71
Block 10796: res=6f, exp=6f
Block 10797: res=71, exp=71
Block 10798: res=77, exp=77
Block 10799: res=76, exp=76
Block 10800: res=72, exp=72
Block 10801: res=72, exp=72
Block 10802: res=72, exp=72
Block 10803: res=74, exp=74
Block 10804: res=75, exp=75
Block 10805: res=7b, exp=7b
Block 10806: res=7e, exp=7e
Block 10807: res=7e, exp=7e
Block 10808: res=82, exp=82
Block 10809: res=81, exp=81
Block 10810: res=7f, exp=7f
Block 10811: res=82, exp=82
Block 10812: res=82, exp=82
Block 10813: res=83, exp=83
Block 10814: res=84, exp=84
Block 10815: res=87, exp=87
Block 10816: res=88, exp=88
Block 10817: res=8a, exp=8a
Block 10818: res=88, exp=88
Block 10819: res=8a, exp=8a
Block 10820: res=8a, exp=8a
Block 10821: res=8c, exp=8c
Block 10822: res=8d, exp=8d
Block 10823: res=8b, exp=8b
Block 10824: res=8f, exp=8f
Block 10825: res=92, exp=92
Block 10826: res=8a, exp=8a
Block 10827: res=7c, exp=7c
Block 10828: res=7a, exp=7a
Block 10829: res=7a, exp=7a
Block 10830: res=7d, exp=7d
Block 10831: res=7d, exp=7d
Block 10832: res=81, exp=81
Block 10833: res=86, exp=86
Block 10834: res=86, exp=86
Block 10835: res=85, exp=85
Block 10836: res=87, exp=87
Block 10837: res=8b, exp=8b
Block 10838: res=8a, exp=8a
Block 10839: res=87, exp=87
Block 10840: res=88, exp=88
Block 10841: res=89, exp=89
Block 10842: res=89, exp=89
Block 10843: res=85, exp=85
Block 10844: res=87, exp=87
Block 10845: res=88, exp=88
Block 10846: res=8d, exp=8d
Block 10847: res=91, exp=91
Block 10848: res=92, exp=92
Block 10849: res=93, exp=93
Block 10850: res=98, exp=98
Block 10851: res=9c, exp=9c
Block 10852: res=9c, exp=9c
Block 10853: res=9a, exp=9a
Block 10854: res=9c, exp=9c
Block 10855: res=98, exp=98
Block 10856: res=99, exp=99
Block 10857: res=99, exp=99
Block 10858: res=9d, exp=9d
Block 10859: res=9e, exp=9e
Block 10860: res=9c, exp=9c
Block 10861: res=a2, exp=a2
Block 10862: res=a5, exp=a5
Block 10863: res=af, exp=af
Block 10864: res=b2, exp=b2
Block 10865: res=b4, exp=b4
Block 10866: res=bd, exp=bd
Block 10867: res=c0, exp=c0
Block 10868: res=ca, exp=ca
Block 10869: res=d1, exp=d1
Block 10870: res=d0, exp=d0
Block 10871: res=d2, exp=d2
Block 10872: res=d2, exp=d2
Block 10873: res=d6, exp=d6
Block 10874: res=d9, exp=d9
Block 10875: res=d7, exp=d7
Block 10876: res=d2, exp=d2
Block 10877: res=d1, exp=d1
Block 10878: res=d0, exp=d0
Block 10879: res=cd, exp=cd
Block 10880: res=c8, exp=c8
Block 10881: res=d3, exp=d3
Block 10882: res=de, exp=de
Block 10883: res=e9, exp=e9
Block 10884: res=ee, exp=ee
Block 10885: res=ee, exp=ee
Block 10886: res=ed, exp=ed
Block 10887: res=ed, exp=ed
Block 10888: res=ed, exp=ed
Block 10889: res=ea, exp=ea
Block 10890: res=ea, exp=ea
Block 10891: res=ec, exp=ec
Block 10892: res=ea, exp=ea
Block 10893: res=ed, exp=ed
Block 10894: res=ec, exp=ec
Block 10895: res=ea, exp=ea
Block 10896: res=ed, exp=ed
Block 10897: res=f2, exp=f2
Block 10898: res=f6, exp=f6
Block 10899: res=fd, exp=fd
Block 10900: res=fd, exp=fd
Block 10901: res=fc, exp=fc
Block 10902: res=e8, exp=e8
Block 10903: res=95, exp=95
Block 10904: res=60, exp=60
Block 10905: res=64, exp=64
Block 10906: res=6a, exp=6a
Block 10907: res=6b, exp=6b
Block 10908: res=6d, exp=6d
Block 10909: res=6f, exp=6f
Block 10910: res=6f, exp=6f
Block 10911: res=6f, exp=6f
Block 10912: res=71, exp=71
Block 10913: res=6f, exp=6f
Block 10914: res=6e, exp=6e
Block 10915: res=6c, exp=6c
Block 10916: res=71, exp=71
Block 10917: res=7b, exp=7b
Block 10918: res=84, exp=84
Block 10919: res=92, exp=92
Block 10920: res=9b, exp=9b
Block 10921: res=a3, exp=a3
Block 10922: res=aa, exp=aa
Block 10923: res=af, exp=af
Block 10924: res=b0, exp=b0
Block 10925: res=ac, exp=ac
Block 10926: res=ac, exp=ac
Block 10927: res=ac, exp=ac
Block 10928: res=ad, exp=ad
Block 10929: res=ac, exp=ac
Block 10930: res=aa, exp=aa
Block 10931: res=a5, exp=a5
Block 10932: res=9f, exp=9f
Block 10933: res=95, exp=95
Block 10934: res=84, exp=84
Block 10935: res=6a, exp=6a
Block 10936: res=56, exp=56
Block 10937: res=4f, exp=4f
Block 10938: res=5d, exp=5d
Block 10939: res=76, exp=76
Block 10940: res=89, exp=89
Block 10941: res=94, exp=94
Block 10942: res=9d, exp=9d
Block 10943: res=a4, exp=a4
Block 10944: res=a6, exp=a6
Block 10945: res=a6, exp=a6
Block 10946: res=a6, exp=a6
Block 10947: res=a2, exp=a2
Block 10948: res=a5, exp=a5
Block 10949: res=a6, exp=a6
Block 10950: res=a4, exp=a4
Block 10951: res=a3, exp=a3
Block 10952: res=a1, exp=a1
Block 10953: res=a3, exp=a3
Block 10954: res=a2, exp=a2
Block 10955: res=a0, exp=a0
Block 10956: res=a0, exp=a0
Block 10957: res=a2, exp=a2
Block 10958: res=a4, exp=a4
Block 10959: res=a4, exp=a4
Block 10960: res=a1, exp=a1
Block 10961: res=a2, exp=a2
Block 10962: res=a3, exp=a3
Block 10963: res=a5, exp=a5
Block 10964: res=a8, exp=a8
Block 10965: res=aa, exp=aa
Block 10966: res=ae, exp=ae
Block 10967: res=af, exp=af
Block 10968: res=ac, exp=ac
Block 10969: res=8f, exp=8f
Block 10970: res=59, exp=59
Block 10971: res=35, exp=35
Block 10972: res=2f, exp=2f
Block 10973: res=2d, exp=2d
Block 10974: res=2c, exp=2c
Block 10975: res=31, exp=31
Block 10976: res=33, exp=33
Block 10977: res=39, exp=39
Block 10978: res=3d, exp=3d
Block 10979: res=3f, exp=3f
Block 10980: res=40, exp=40
Block 10981: res=3c, exp=3c
Block 10982: res=3d, exp=3d
Block 10983: res=3b, exp=3b
Block 10984: res=36, exp=36
Block 10985: res=32, exp=32
Block 10986: res=35, exp=35
Block 10987: res=39, exp=39
Block 10988: res=3c, exp=3c
Block 10989: res=3c, exp=3c
Block 10990: res=3a, exp=3a
Block 10991: res=35, exp=35
Block 10992: res=35, exp=35
Block 10993: res=3a, exp=3a
Block 10994: res=41, exp=41
Block 10995: res=41, exp=41
Block 10996: res=48, exp=48
Block 10997: res=56, exp=56
Block 10998: res=57, exp=57
Block 10999: res=4e, exp=4e
Block 11000: res=49, exp=49
Block 11001: res=62, exp=62
Block 11002: res=84, exp=84
Block 11003: res=9d, exp=9d
Block 11004: res=a7, exp=a7
Block 11005: res=aa, exp=aa
Block 11006: res=ac, exp=ac
Block 11007: res=af, exp=af
Block 11008: res=a8, exp=a8
Block 11009: res=a6, exp=a6
Block 11010: res=9a, exp=9a
Block 11011: res=86, exp=86
Block 11012: res=6e, exp=6e
Block 11013: res=5e, exp=5e
Block 11014: res=62, exp=62
Block 11015: res=63, exp=63
Block 11016: res=66, exp=66
Block 11017: res=65, exp=65
Block 11018: res=61, exp=61
Block 11019: res=67, exp=67
Block 11020: res=75, exp=75
Block 11021: res=87, exp=87
Block 11022: res=96, exp=96
Block 11023: res=a3, exp=a3
Block 11024: res=af, exp=af
Block 11025: res=b7, exp=b7
Block 11026: res=bb, exp=bb
Block 11027: res=bd, exp=bd
Block 11028: res=bd, exp=bd
Block 11029: res=bd, exp=bd
Block 11030: res=bc, exp=bc
Block 11031: res=ba, exp=ba
Block 11032: res=bb, exp=bb
Block 11033: res=b8, exp=b8
Block 11034: res=b3, exp=b3
Block 11035: res=ab, exp=ab
Block 11036: res=a1, exp=a1
Block 11037: res=96, exp=96
Block 11038: res=89, exp=89
Block 11039: res=78, exp=78
Block 11040: res=67, exp=67
Block 11041: res=5a, exp=5a
Block 11042: res=5a, exp=5a
Block 11043: res=5f, exp=5f
Block 11044: res=65, exp=65
Block 11045: res=67, exp=67
Block 11046: res=69, exp=69
Block 11047: res=6a, exp=6a
Block 11048: res=6e, exp=6e
Block 11049: res=6f, exp=6f
Block 11050: res=71, exp=71
Block 11051: res=71, exp=71
Block 11052: res=70, exp=70
Block 11053: res=73, exp=73
Block 11054: res=77, exp=77
Block 11055: res=75, exp=75
Block 11056: res=72, exp=72
Block 11057: res=70, exp=70
Block 11058: res=73, exp=73
Block 11059: res=74, exp=74
Block 11060: res=79, exp=79
Block 11061: res=7a, exp=7a
Block 11062: res=7b, exp=7b
Block 11063: res=7d, exp=7d
Block 11064: res=80, exp=80
Block 11065: res=81, exp=81
Block 11066: res=80, exp=80
Block 11067: res=82, exp=82
Block 11068: res=82, exp=82
Block 11069: res=83, exp=83
Block 11070: res=85, exp=85
Block 11071: res=87, exp=87
Block 11072: res=87, exp=87
Block 11073: res=88, exp=88
Block 11074: res=88, exp=88
Block 11075: res=89, exp=89
Block 11076: res=8a, exp=8a
Block 11077: res=8b, exp=8b
Block 11078: res=8d, exp=8d
Block 11079: res=8e, exp=8e
Block 11080: res=8f, exp=8f
Block 11081: res=8d, exp=8d
Block 11082: res=80, exp=80
Block 11083: res=78, exp=78
Block 11084: res=78, exp=78
Block 11085: res=7a, exp=7a
Block 11086: res=7e, exp=7e
Block 11087: res=81, exp=81
Block 11088: res=82, exp=82
Block 11089: res=83, exp=83
Block 11090: res=81, exp=81
Block 11091: res=8a, exp=8a
Block 11092: res=8a, exp=8a
Block 11093: res=8b, exp=8b
Block 11094: res=89, exp=89
Block 11095: res=8a, exp=8a
Block 11096: res=8a, exp=8a
Block 11097: res=87, exp=87
Block 11098: res=87, exp=87
Block 11099: res=85, exp=85
Block 11100: res=85, exp=85
Block 11101: res=8b, exp=8b
Block 11102: res=90, exp=90
Block 11103: res=94, exp=94
Block 11104: res=95, exp=95
Block 11105: res=93, exp=93
Block 11106: res=9b, exp=9b
Block 11107: res=9e, exp=9e
Block 11108: res=9b, exp=9b
Block 11109: res=9b, exp=9b
Block 11110: res=9c, exp=9c
Block 11111: res=98, exp=98
Block 11112: res=99, exp=99
Block 11113: res=a0, exp=a0
Block 11114: res=a0, exp=a0
Block 11115: res=9f, exp=9f
Block 11116: res=9f, exp=9f
Block 11117: res=a1, exp=a1
Block 11118: res=aa, exp=aa
Block 11119: res=b1, exp=b1
Block 11120: res=b0, exp=b0
Block 11121: res=b6, exp=b6
Block 11122: res=bb, exp=bb
Block 11123: res=c1, exp=c1
Block 11124: res=cc, exp=cc
Block 11125: res=cf, exp=cf
Block 11126: res=c8, exp=c8
Block 11127: res=ce, exp=ce
Block 11128: res=d0, exp=d0
Block 11129: res=d2, exp=d2
Block 11130: res=d4, exp=d4
Block 11131: res=d7, exp=d7
Block 11132: res=d3, exp=d3
Block 11133: res=c1, exp=c1
Block 11134: res=c3, exp=c3
Block 11135: res=d2, exp=d2
Block 11136: res=e2, exp=e2
Block 11137: res=eb, exp=eb
Block 11138: res=ee, exp=ee
Block 11139: res=f0, exp=f0
Block 11140: res=ef, exp=ef
Block 11141: res=ed, exp=ed
Block 11142: res=e7, exp=e7
Block 11143: res=e8, exp=e8
Block 11144: res=e9, exp=e9
Block 11145: res=eb, exp=eb
Block 11146: res=ea, exp=ea
Block 11147: res=e9, exp=e9
Block 11148: res=e8, exp=e8
Block 11149: res=e9, exp=e9
Block 11150: res=ec, exp=ec
Block 11151: res=ed, exp=ed
Block 11152: res=eb, exp=eb
Block 11153: res=ee, exp=ee
Block 11154: res=f3, exp=f3
Block 11155: res=f9, exp=f9
Block 11156: res=fc, exp=fc
Block 11157: res=fc, exp=fc
Block 11158: res=f8, exp=f8
Block 11159: res=d5, exp=d5
Block 11160: res=85, exp=85
Block 11161: res=5c, exp=5c
Block 11162: res=63, exp=63
Block 11163: res=67, exp=67
Block 11164: res=6a, exp=6a
Block 11165: res=6e, exp=6e
Block 11166: res=6e, exp=6e
Block 11167: res=70, exp=70
Block 11168: res=71, exp=71
Block 11169: res=6d, exp=6d
Block 11170: res=6d, exp=6d
Block 11171: res=6c, exp=6c
Block 11172: res=70, exp=70
Block 11173: res=7a, exp=7a
Block 11174: res=84, exp=84
Block 11175: res=90, exp=90
Block 11176: res=9a, exp=9a
Block 11177: res=a4, exp=a4
Block 11178: res=aa, exp=aa
Block 11179: res=ae, exp=ae
Block 11180: res=af, exp=af
Block 11181: res=ac, exp=ac
Block 11182: res=ad, exp=ad
Block 11183: res=ad, exp=ad
Block 11184: res=ad, exp=ad
Block 11185: res=ac, exp=ac
Block 11186: res=aa, exp=aa
Block 11187: res=a5, exp=a5
Block 11188: res=a1, exp=a1
Block 11189: res=97, exp=97
Block 11190: res=86, exp=86
Block 11191: res=6c, exp=6c
Block 11192: res=4d, exp=4d
Block 11193: res=40, exp=40
Block 11194: res=4e, exp=4e
Block 11195: res=6b, exp=6b
Block 11196: res=80, exp=80
Block 11197: res=8f, exp=8f
Block 11198: res=99, exp=99
Block 11199: res=a1, exp=a1
Block 11200: res=a6, exp=a6
Block 11201: res=a7, exp=a7
Block 11202: res=a7, exp=a7
Block 11203: res=a5, exp=a5
Block 11204: res=a3, exp=a3
Block 11205: res=a4, exp=a4
Block 11206: res=a5, exp=a5
Block 11207: res=a4, exp=a4
Block 11208: res=a1, exp=a1
Block 11209: res=a2, exp=a2
Block 11210: res=a4, exp=a4
Block 11211: res=a1, exp=a1
Block 11212: res=a1, exp=a1
Block 11213: res=a1, exp=a1
Block 11214: res=a4, exp=a4
Block 11215: res=a4, exp=a4
Block 11216: res=a1, exp=a1
Block 11217: res=a1, exp=a1
Block 11218: res=a3, exp=a3
Block 11219: res=a4, exp=a4
Block 11220: res=a7, exp=a7
Block 11221: res=ab, exp=ab
Block 11222: res=af, exp=af
Block 11223: res=af, exp=af
Block 11224: res=9d, exp=9d
Block 11225: res=6a, exp=6a
Block 11226: res=3a, exp=3a
Block 11227: res=2d, exp=2d
Block 11228: res=2f, exp=2f
Block 11229: res=2f, exp=2f
Block 11230: res=2e, exp=2e
Block 11231: res=31, exp=31
Block 11232: res=37, exp=37
Block 11233: res=3e, exp=3e
Block 11234: res=3f, exp=3f
Block 11235: res=3f, exp=3f
Block 11236: res=3f, exp=3f
Block 11237: res=3d, exp=3d
Block 11238: res=3d, exp=3d
Block 11239: res=3c, exp=3c
Block 11240: res=36, exp=36
Block 11241: res=2f, exp=2f
Block 11242: res=3a, exp=3a
Block 11243: res=3d, exp=3d
Block 11244: res=3e, exp=3e
Block 11245: res=3b, exp=3b
Block 11246: res=36, exp=36
Block 11247: res=34, exp=34
Block 11248: res=36, exp=36
Block 11249: res=41, exp=41
Block 11250: res=4c, exp=4c
Block 11251: res=4e, exp=4e
Block 11252: res=4c, exp=4c
Block 11253: res=57, exp=57
Block 11254: res=57, exp=57
Block 11255: res=50, exp=50
Block 11256: res=64, exp=64
Block 11257: res=82, exp=82
Block 11258: res=9b, exp=9b
Block 11259: res=a7, exp=a7
Block 11260: res=a8, exp=a8
Block 11261: res=a5, exp=a5
Block 11262: res=a7, exp=a7
Block 11263: res=a9, exp=a9
Block 11264: res=a3, exp=a3
Block 11265: res=9e, exp=9e
Block 11266: res=8c, exp=8c
Block 11267: res=77, exp=77
Block 11268: res=64, exp=64
Block 11269: res=5f, exp=5f
Block 11270: res=63, exp=63
Block 11271: res=63, exp=63
Block 11272: res=65, exp=65
Block 11273: res=65, exp=65
Block 11274: res=5f, exp=5f
Block 11275: res=67, exp=67
Block 11276: res=76, exp=76
Block 11277: res=88, exp=88
Block 11278: res=98, exp=98
Block 11279: res=a4, exp=a4
Block 11280: res=ae, exp=ae
Block 11281: res=b5, exp=b5
Block 11282: res=ba, exp=ba
Block 11283: res=bc, exp=bc
Block 11284: res=bd, exp=bd
Block 11285: res=bc, exp=bc
Block 11286: res=bb, exp=bb
Block 11287: res=bb, exp=bb
Block 11288: res=bb, exp=bb
Block 11289: res=b8, exp=b8
Block 11290: res=b2, exp=b2
Block 11291: res=aa, exp=aa
Block 11292: res=a0, exp=a0
Block 11293: res=96, exp=96
Block 11294: res=88, exp=88
Block 11295: res=76, exp=76
Block 11296: res=65, exp=65
Block 11297: res=5a, exp=5a
Block 11298: res=57, exp=57
Block 11299: res=5f, exp=5f
Block 11300: res=65, exp=65
Block 11301: res=68, exp=68
Block 11302: res=6a, exp=6a
Block 11303: res=6c, exp=6c
Block 11304: res=6c, exp=6c
Block 11305: res=6d, exp=6d
Block 11306: res=70, exp=70
Block 11307: res=73, exp=73
Block 11308: res=72, exp=72
Block 11309: res=75, exp=75
Block 11310: res=75, exp=75
Block 11311: res=73, exp=73
Block 11312: res=72, exp=72
Block 11313: res=71, exp=71
Block 11314: res=73, exp=73
Block 11315: res=75, exp=75
Block 11316: res=7b, exp=7b
Block 11317: res=7b, exp=7b
Block 11318: res=7b, exp=7b
Block 11319: res=7b, exp=7b
Block 11320: res=7e, exp=7e
Block 11321: res=81, exp=81
Block 11322: res=83, exp=83
Block 11323: res=82, exp=82
Block 11324: res=83, exp=83
Block 11325: res=84, exp=84
Block 11326: res=87, exp=87
Block 11327: res=89, exp=89
Block 11328: res=88, exp=88
Block 11329: res=88, exp=88
Block 11330: res=88, exp=88
Block 11331: res=89, exp=89
Block 11332: res=8a, exp=8a
Block 11333: res=8a, exp=8a
Block 11334: res=8e, exp=8e
Block 11335: res=90, exp=90
Block 11336: res=8a, exp=8a
Block 11337: res=81, exp=81
Block 11338: res=7b, exp=7b
Block 11339: res=78, exp=78
Block 11340: res=79, exp=79
Block 11341: res=7b, exp=7b
Block 11342: res=80, exp=80
Block 11343: res=81, exp=81
Block 11344: res=80, exp=80
Block 11345: res=82, exp=82
Block 11346: res=87, exp=87
Block 11347: res=8a, exp=8a
Block 11348: res=88, exp=88
Block 11349: res=85, exp=85
Block 11350: res=86, exp=86
Block 11351: res=89, exp=89
Block 11352: res=86, exp=86
Block 11353: res=83, exp=83
Block 11354: res=82, exp=82
Block 11355: res=84, exp=84
Block 11356: res=88, exp=88
Block 11357: res=8f, exp=8f
Block 11358: res=91, exp=91
Block 11359: res=93, exp=93
Block 11360: res=93, exp=93
Block 11361: res=98, exp=98
Block 11362: res=9c, exp=9c
Block 11363: res=9c, exp=9c
Block 11364: res=99, exp=99
Block 11365: res=99, exp=99
Block 11366: res=9d, exp=9d
Block 11367: res=9a, exp=9a
Block 11368: res=a0, exp=a0
Block 11369: res=a1, exp=a1
Block 11370: res=9e, exp=9e
Block 11371: res=a0, exp=a0
Block 11372: res=a4, exp=a4
Block 11373: res=a7, exp=a7
Block 11374: res=a6, exp=a6
Block 11375: res=aa, exp=aa
Block 11376: res=ad, exp=ad
Block 11377: res=b0, exp=b0
Block 11378: res=bb, exp=bb
Block 11379: res=be, exp=be
Block 11380: res=c2, exp=c2
Block 11381: res=cb, exp=cb
Block 11382: res=cc, exp=cc
Block 11383: res=cb, exp=cb
Block 11384: res=cc, exp=cc
Block 11385: res=d1, exp=d1
Block 11386: res=cf, exp=cf
Block 11387: res=c6, exp=c6
Block 11388: res=c0, exp=c0
Block 11389: res=ca, exp=ca
Block 11390: res=dd, exp=dd
Block 11391: res=e7, exp=e7
Block 11392: res=ee, exp=ee
Block 11393: res=ee, exp=ee
Block 11394: res=ee, exp=ee
Block 11395: res=ee, exp=ee
Block 11396: res=ec, exp=ec
Block 11397: res=e7, exp=e7
Block 11398: res=e6, exp=e6
Block 11399: res=e7, exp=e7
Block 11400: res=e9, exp=e9
Block 11401: res=e8, exp=e8
Block 11402: res=e8, exp=e8
Block 11403: res=e8, exp=e8
Block 11404: res=e6, exp=e6
Block 11405: res=e8, exp=e8
Block 11406: res=ea, exp=ea
Block 11407: res=ec, exp=ec
Block 11408: res=ed, exp=ed
Block 11409: res=ea, exp=ea
Block 11410: res=ee, exp=ee
Block 11411: res=f0, exp=f0
Block 11412: res=f7, exp=f7
Block 11413: res=fd, exp=fd
Block 11414: res=fb, exp=fb
Block 11415: res=f5, exp=f5
